Type: latlon
Origin:
39.8113999474256,-86.3393956267828,3
39.8114060821742,-86.3393932584043,3
39.8114122269376,-86.3393909369496,3
39.8114183773713,-86.3393886582754,3
39.8114245393906,-86.3393864286759,3
39.811430715741,-86.3393842513217,3
39.8114369053994,-86.3393821255368,3
39.8114431070011,-86.3393800502671,3
39.8114493150456,-86.3393780200717,3
39.8114555349278,-86.3393760409186,3
39.8114617679125,-86.3393741145159,3
39.811468011924,-86.3393722390268,3
39.8114742612121,-86.339370408599,3
39.8114805138183,-86.3393686213507,3
39.8114867715645,-86.3393668794827,3
39.8114930368209,-86.33936518585,3
39.8114993060969,-86.339363536894,3
39.8115055774245,-86.3393619306606,3
39.811511854756,-86.3393603717739,3
39.811518137961,-86.3393588603704,3
39.8115244272098,-86.3393573969288,3
39.8115307222909,-86.3393559815015,3
39.8115370226231,-86.3393546137158,3
39.8115433270076,-86.3393532924746,3
39.8115496359752,-86.3393520186597,3
39.8115559496551,-86.3393507927033,3
39.8115622687453,-86.3393496157139,3
39.81156859219,-86.3393484867518,3
39.8115749185366,-86.33934740438,3
39.8115812499199,-86.3393463714164,3
39.8115875878588,-86.3393453900033,3
39.8115939292872,-86.3393444567813,3
39.8116002722507,-86.3393435696609,3
39.8116066180651,-86.3393427305075,3
39.8116129660133,-86.3393419387235,3
39.8116193135579,-86.3393411914376,3
39.8116256579935,-86.3393404854975,3
39.8116319973652,-86.3393398186161,3
39.8116383334289,-86.3393391931368,3
39.8116446647787,-86.3393386074422,3
39.81165098804,-86.3393380573604,3
39.811657303299,-86.3393375430679,3
39.8116636092838,-86.33933706299,3
39.8116699043231,-86.3393366149952,3
39.8116761875691,-86.3393361979796,3
39.8116824569246,-86.3393358091693,3
39.8116887129313,-86.3393354492212,3
39.8116949552054,-86.3393351175776,3
39.8117011821322,-86.3393348120184,3
39.8117073946281,-86.3393345336868,3
39.8117135918147,-86.3393342813211,3
39.8117197736633,-86.3393340547911,3
39.8117259392103,-86.3393338526827,3
39.8117320848249,-86.3393336698645,3
39.8117382104397,-86.339333506038,3
39.8117443158082,-86.3393333606509,3
39.8117504014045,-86.3393332341558,3
39.8117564650418,-86.3393331232535,3
39.8117625049015,-86.3393330250934,3
39.8117685209722,-86.3393329393498,3
39.8117745146007,-86.3393328676516,3
39.8117804820647,-86.3393328043217,3
39.8117864242493,-86.3393327502715,3
39.8117923409311,-86.3393327048137,3
39.8117982326954,-86.3393326684435,3
39.8118040995198,-86.3393326407712,3
39.811809942831,-86.3393326235686,3
39.811815762623,-86.3393326165018,3
39.8118215615084,-86.3393326231953,3
39.8118273363739,-86.3393326386518,3
39.8118330862943,-86.3393326611077,3
39.8118388112451,-86.3393326901484,3
39.8118445111548,-86.3393327252822,3
39.8118501852352,-86.3393327648931,3
39.8118558335508,-86.3393328086688,3
39.8118614560898,-86.3393328561748,3
39.8118670538874,-86.3393329086342,3
39.8118726284335,-86.3393329680336,3
39.8118780929256,-86.3393328944411,3
39.8118835026712,-86.3393327743983,3
39.8118888900197,-86.3393326592403,3
39.811894254388,-86.339332547644,3
39.8118995956764,-86.3393324390556,3
39.8119049141879,-86.3393323335799,3
39.8119102072986,-86.3393322264466,3
39.8119155601333,-86.3393322600961,3
39.8119209193459,-86.3393323465907,3
39.8119262530471,-86.3393324322549,3
39.8119315610638,-86.3393325163219,3
39.8119368433772,-86.3393325982759,3
39.8119421013011,-86.3393326799029,3
39.8119473362263,-86.3393327631738,3
39.8119525491575,-86.3393328494374,3
39.8119577408325,-86.3393329396106,3
39.8119629118453,-86.3393330343829,3
39.8119680632145,-86.3393331352253,3
39.8119731960336,-86.3393332437848,3
39.8119783105047,-86.3393333601414,3
39.8119834063623,-86.3393334835294,3
39.8119884830034,-86.3393336125481,3
39.8119935402464,-86.3393337465435,3
39.8119985779006,-86.3393338848312,3
39.812003595102,-86.3393340254557,3
39.8120085894703,-86.3393341635642,3
39.8120135622107,-86.3393343009693,3
39.8120185140591,-86.3393344386421,3
39.8120234442758,-86.3393345747547,3
39.8120283523618,-86.3393347079007,3
39.8120332387452,-86.3393348384435,3
39.8120381041525,-86.3393349673435,3
39.8120429506012,-86.339335098133,3
39.8120477762194,-86.3393352267372,3
39.8120525807244,-86.3393353521475,3
39.8120573655664,-86.3393354768107,3
39.8120621312284,-86.3393356012901,3
39.8120668772472,-86.3393357242438,3
39.8120716037074,-86.3393358454208,3
39.8120763109396,-86.339335965074,3
39.8120809989579,-86.3393360828118,3
39.8120856678421,-86.3393361983741,3
39.8120903178062,-86.3393363117795,3
39.812094949148,-86.3393364232304,3
39.8120995620221,-86.3393365326328,3
39.8121041566759,-86.3393366400947,3
39.8121087333464,-86.3393367457082,3
39.8121132920618,-86.3393368491188,3
39.8121178330702,-86.339336950448,3
39.8121223565194,-86.3393370496036,3
39.8121268622136,-86.3393371457328,3
39.8121313506999,-86.3393372396235,3
39.8121358222124,-86.3393373313859,3
39.8121402764023,-86.3393374198161,3
39.8121447143857,-86.3393375070243,3
39.8121491365868,-86.3393375935935,3
39.8121535429423,-86.3393376789996,3
39.8121579337984,-86.3393377636613,3
39.8121623095823,-86.3393378482036,3
39.812166670115,-86.3393379318396,3
39.812171015526,-86.3393380144985,3
39.8121753461131,-86.3393380965145,3
39.8121796616542,-86.3393381769799,3
39.8121839620106,-86.3393382551665,3
39.812188247965,-86.3393383325879,3
39.8121925193965,-86.3393384085738,3
39.8121967762738,-86.3393384826618,3
39.8122010193904,-86.3393385564455,3
39.8122052483577,-86.3393386285854,3
39.8122094630894,-86.339338698475,3
39.8122136643741,-86.3393387677339,3
39.8122178517319,-86.3393388347611,3
39.8122220252673,-86.3393388994294,3
39.8122261857088,-86.3393389632467,3
39.8122303324862,-86.3393390243421,3
39.8122344661615,-86.339339083802,3
39.8122385873196,-86.3393391428116,3
39.8122426952912,-86.3393391992087,3
39.8122467909231,-86.3393392548935,3
39.8122508744955,-86.3393393102744,3
39.8122549457501,-86.3393393642886,3
39.8122590056453,-86.3393394192312,3
39.8122630538839,-86.3393394739485,3
39.8122670905434,-86.3393395283128,3
39.8122711166102,-86.3393395847891,3
39.8122751317203,-86.3393396420409,3
39.8122791363188,-86.3393397010366,3
39.8122831306161,-86.3393397620933,3
39.8122871141779,-86.3393398236421,3
39.8122910876962,-86.3393398874105,3
39.8122950507159,-86.3393399517505,3
39.8122990031643,-86.3393400161168,3
39.8123029453689,-86.3393400811675,3
39.8123068766748,-86.3393401445695,3
39.8123107975323,-86.3393402073359,3
39.8123147079106,-86.3393402690138,3
39.812318607662,-86.3393403287715,3
39.8123224974724,-86.3393403883978,3
39.8123263769025,-86.3393404461427,3
39.8123302463078,-86.3393405027658,3
39.8123341059501,-86.3393405587516,3
39.8123379557174,-86.3393406133747,3
39.8123417962062,-86.3393406682379,3
39.8123456271586,-86.339340722144,3
39.812349448867,-86.3393407757135,3
39.8123532615975,-86.3393408295032,3
39.8123570652874,-86.3393408829627,3
39.8123608603898,-86.3393409373125,3
39.8123646466852,-86.3393409914665,3
39.8123684244285,-86.3393410459778,3
39.8123721936329,-86.3393411005595,3
39.8123759543004,-86.3393411548768,3
39.8123797066705,-86.3393412094482,3
39.8123834506087,-86.3393412634423,3
39.8123871863365,-86.3393413173166,3
39.8123909137933,-86.3393413704941,3
39.8123946330974,-86.3393414230536,3
39.8123983444843,-86.3393414755269,3
39.8124020480345,-86.3393415278724,3
39.8124057440263,-86.3393415808185,3
39.8124094324994,-86.3393416341876,3
39.8124131136053,-86.339341688243,3
39.8124167874438,-86.3393417430513,3
39.8124204540965,-86.3393417986124,3
39.8124241136465,-86.3393418549339,4
39.8124277660935,-86.3393419116811,4
39.8124314114614,-86.3393419686086,4
39.8124350498538,-86.3393420257998,4
39.8124386813487,-86.3393420832353,4
39.8124423060436,-86.3393421409799,4
39.8124459240348,-86.3393421991006,4
39.8124495353931,-86.3393422575552,4
39.8124531402429,-86.3393423165425,4
39.8124567385982,-86.3393423757731,4
39.8124603306207,-86.3393424356228,4
39.8124639163181,-86.339342495774,4
39.8124674958129,-86.339342556434,4
39.8124710691769,-86.3393426175828,4
39.8124746363686,-86.3393426786578,4
39.8124781975781,-86.3393427401956,4
39.8124817527875,-86.3393428017394,4
39.8124853021775,-86.3393428637996,4
39.8124888456872,-86.3393429256997,4
39.8124923835456,-86.3393429882059,4
39.8124959157177,-86.3393430507659,4
39.8124994423394,-86.3393431136925,4
39.8125029635093,-86.3393431771209,4
39.8125064791114,-86.3393432400458,4
39.8125099893634,-86.3393433032217,4
39.8125134941265,-86.3393433654847,4
39.8125169936439,-86.3393434277406,4
39.8125204877987,-86.3393434889111,4
39.8125239768399,-86.3393435499569,4
39.8125274606653,-86.3393436098558,4
39.8125309395629,-86.3393436698264,4
39.8125344136012,-86.3393437298509,4
39.8125378828084,-86.3393437896665,4
39.8125413474028,-86.3393438501667,4
39.8125448072954,-86.3393439103832,4
39.8125482627711,-86.3393439716601,4
39.8125517137341,-86.339344032976,4
39.8125551604058,-86.3393440953231,4
39.8125586026714,-86.3393441575231,4
39.8125620408084,-86.3393442209741,4
39.8125654747417,-86.3393442847474,4
39.8125689046153,-86.3393443493838,4
39.8125723304534,-86.3393444146116,4
39.8125757522704,-86.3393444800732,4
39.8125791702388,-86.3393445465489,4
39.8125825842287,-86.3393446126138,4
39.8125859944792,-86.3393446795547,4
39.8125894008371,-86.3393447457107,4
39.8125928035792,-86.339344812696,4
39.8125962025844,-86.3393448790465,4
39.8125995981098,-86.3393449462919,4
39.812602990052,-86.3393450130662,4
39.812606378633,-86.3393450806745,4
39.8126097638046,-86.339345148177,4
39.8126131456852,-86.3393452160392,4
39.8126165243348,-86.3393452842387,4
39.812619899773,-86.3393453523748,4
39.8126232721571,-86.3393454213258,4
39.8126266413863,-86.3393454895401,4
39.8126300076855,-86.3393455585646,4
39.8126333709173,-86.3393456264075,4
39.8126367313328,-86.3393456949343,4
39.8126400888356,-86.339345762486,4
39.8126434436514,-86.3393458307683,4
39.8126467956811,-86.3393458980108,4
39.8126501451376,-86.339345965864,4
39.812653491947,-86.33934603275,4
39.8126568363146,-86.3393461003337,4
39.8126601782517,-86.3393461680306,4
39.8126635178252,-86.3393462359095,4
39.8126668550957,-86.3393463039686,4
39.8126701900654,-86.3393463713982,4
39.8126735228685,-86.3393464391683,4
39.8126768534808,-86.3393465060457,4
39.8126801820604,-86.3393465734117,4
39.8126835085442,-86.3393466393446,4
39.8126868331294,-86.3393467059199,4
39.8126901557591,-86.3393467711913,4
39.8126934766254,-86.339346837334,4
39.8126967956832,-86.3393469024894,4
39.8127001131026,-86.3393469686496,4
39.812703428852,-86.3393470340762,4
39.8127067430741,-86.3393471004185,4
39.8127100557707,-86.3393471665004,4
39.8127133670469,-86.339347233336,4
39.812716676935,-86.339347300358,4
39.8127199854921,-86.3393473675213,4
39.8127232927804,-86.3393474349074,4
39.8127265988298,-86.3393475016549,4
39.81272990373,-86.3393475685865,4
39.8127332074893,-86.3393476339252,4
39.8127365102217,-86.3393476993278,4
39.81273981193,-86.3393477624133,4
39.812743112736,-86.3393478253364,4
39.8127464126601,-86.3393478859767,4
39.812749711813,-86.3393479464396,4
39.8127530102237,-86.33934800453,4
39.8127563079955,-86.3393480624975,4
39.8127596051686,-86.3393481183002,4
39.8127629018345,-86.3393481742088,4
39.8127661980438,-86.3393482286853,4
39.8127694938695,-86.3393482830483,4
39.8127727893715,-86.3393483365554,4
39.8127760846138,-86.3393483898675,4
39.8127793796568,-86.3393484430284,4
39.8127826745611,-86.3393484960033,4
39.8127859693803,-86.3393485496049,4
39.8127892641847,-86.3393486024413,4
39.8127925590189,-86.3393486560076,4
39.8127958539649,-86.3393487085397,4
39.8127991490552,-86.339348761921,4
39.8128024443752,-86.339348814584,4
39.8128057399527,-86.3393488681479,4
39.8128090358882,-86.3393489207098,4
39.8128123321921,-86.3393489743234,4
39.8128156289696,-86.3393490272018,4
39.8128189262319,-86.3393490810185,4
39.8128222240768,-86.3393491344648,4
39.8128255225474,-86.3393491880616,4
39.8128288217195,-86.3393492413712,4
39.8128321216598,-86.3393492942713,4
39.8128354224103,-86.3393493472354,4
39.8128387240682,-86.3393493994402,4
39.8128420266402,-86.3393494521025,4
39.8128453302677,-86.3393495035447,4
39.8128486349359,-86.3393495553483,4
39.8128519407866,-86.3393496059865,4
39.8128552477877,-86.3393496572101,4
39.8128585560663,-86.339349707831,4
39.8128618655892,-86.3393497594281,4
39.8128651764798,-86.3393498109197,4
39.8128684887112,-86.3393498636286,4
39.8128718023689,-86.3393499170746,4
39.8128751174844,-86.3393499715973,4
39.8128784340792,-86.3393500276287,4
39.812881752283,-86.3393500841307,4
39.8128850720779,-86.3393501420692,4
39.8128883936194,-86.3393502001555,4
39.8128917168793,-86.3393502594569,4
39.8128950420119,-86.3393503187889,4
39.8128983689965,-86.3393503790899,4
39.8129016979879,-86.3393504392539,4
39.8129050289512,-86.3393505003402,4
39.8129083619907,-86.3393505618376,4
39.8129116971774,-86.3393506236278,4
39.8129150345356,-86.3393506860757,4
39.8129183742214,-86.339350748219,4
39.8129217162132,-86.3393508108901,4
39.8129250606717,-86.3393508731398,4
39.8129284075946,-86.3393509355955,4
39.8129317571439,-86.3393509973624,4
39.8129351092918,-86.3393510592862,4
39.812938464174,-86.3393511207403,4
39.8129418217934,-86.3393511822706,4
39.8129451822044,-86.3393512439537,4
39.8129485455598,-86.3393513050649,4
39.8129519118583,-86.3393513661639,4
39.8129552812396,-86.339351426668,4
39.8129586536992,-86.3393514871445,4
39.8129620293577,-86.3393515471795,4
39.8129654082275,-86.3393516071924,4
39.8129687904055,-86.3393516669601,4
39.8129721759241,-86.3393517267364,4
39.8129755648283,-86.3393517866731,4
39.8129789571988,-86.3393518466663,4
39.8129823530677,-86.3393519069503,4
39.8129857525279,-86.3393519673413,4
39.8129891556269,-86.3393520279665,4
39.8129925624533,-86.3393520886805,4
39.8129959730726,-86.3393521494979,4
39.8129993875599,-86.3393522103717,4
39.8130028060021,-86.3393522711874,4
39.8130062284831,-86.3393523318583,4
39.8130096550945,-86.3393523922575,4
39.8130130859216,-86.3393524523039,4
39.8130165210241,-86.3393525120748,4
39.8130199604744,-86.3393525715696,4
39.8130234043476,-86.3393526307757,4
39.8130268526748,-86.3393526899295,4
39.8130303055807,-86.3393527487389,4
39.8130337630898,-86.3393528074773,4
39.8130372253114,-86.3393528659463,4
39.813040692284,-86.339352924339,4
39.8130441640514,-86.3393529828115,4
39.813047640724,-86.3393530411691,4
39.8130511222612,-86.3393531000004,4
39.8130546087683,-86.3393531591319,4
39.8130581001546,-86.3393532193755,4
39.8130615965648,-86.3393532803491,4
39.8130650980595,-86.3393533420964,4
39.813068604539,-86.3393534054357,4
39.81307211618,-86.3393534698319,4
39.8130756328778,-86.339353536101,4
39.813079154806,-86.3393536037297,4
39.813082681993,-86.3393536728967,4
39.8130862143792,-86.3393537441743,4
39.8130897522313,-86.3393538166464,4
39.8130932954718,-86.3393538909675,4
39.8130968444274,-86.3393539659905,4
39.8131003991088,-86.3393540419935,4
39.8131039595681,-86.3393541190648,4
39.8131075260832,-86.3393541963337,4
39.8131110985198,-86.3393542746995,4
39.8131146772513,-86.3393543529159,4
39.8131182622345,-86.3393544315034,4
39.8131218534944,-86.3393545106866,4
39.8131254513097,-86.3393545896598,4
39.8131290554416,-86.339354669717,4
39.8131326662348,-86.3393547497988,4
39.813136283625,-86.3393548304877,4
39.8131399073866,-86.3393549129698,4
39.8131435378876,-86.3393549961129,4
39.8131471748267,-86.3393550813702,4
39.8131508186042,-86.3393551675045,4
39.8131544693344,-86.3393552543923,4
39.8131581267168,-86.339355343446,4
39.8131617912731,-86.3393554330254,4
39.8131654628688,-86.3393555239265,4
39.8131691415538,-86.3393556162579,4
39.8131728277092,-86.3393557089502,4
39.8131765209019,-86.3393558038389,4
39.8131802216178,-86.3393558994933,4
39.8131839299723,-86.3393559958153,4
39.8131876456602,-86.3393560941508,4
39.8131913693484,-86.3393561925061,4
39.8131951008453,-86.3393562918436,4
39.8131988400799,-86.3393563926927,4
39.8132025875193,-86.3393564937912,4
39.8132063427744,-86.3393565967231,4
39.8132101060588,-86.3393567010666,4
39.8132138777882,-86.3393568057663,4
39.8132176574734,-86.3393569126893,4
39.8132214455027,-86.339357020869,4
39.8132252420783,-86.339357129957,4
39.8132290469015,-86.3393572411749,4
39.8132328604453,-86.339357353328,4
39.8132366827629,-86.3393574665471,4
39.8132405135861,-86.3393575819346,4
39.8132443533734,-86.3393576983749,4
39.8132482021894,-86.3393578159659,4
39.8132520598855,-86.3393579354349,4
39.8132559268341,-86.3393580559604,4
39.8132598029497,-86.3393581780814,4
39.8132636881117,-86.3393583024239,4
39.8132675826661,-86.3393584282602,4
39.8132714865136,-86.3393585561532,4
39.8132753993909,-86.3393586871126,4
39.8132793214392,-86.3393588209881,4
39.8132832526451,-86.3393589580649,4
39.8132871927676,-86.3393590992486,4
39.8132911418184,-86.3393592447287,4
39.8132950998632,-86.3393593945452,4
39.8132990666399,-86.3393595496204,4
39.8133030421498,-86.3393597101477,4
39.8133070266048,-86.3393598757591,4
39.8133110197906,-86.3393600472207,4
39.8133150217414,-86.3393602246284,4
39.8133190326506,-86.3393604076668,4
39.8133230524714,-86.3393605966473,4
39.8133270813249,-86.3393607914477,4
39.8133311193487,-86.3393609919089,4
39.8133351666348,-86.3393611979938,4
39.8133392232433,-86.3393614097474,4
39.8133432893058,-86.3393616270391,4
39.8133473649651,-86.339361849717,4
39.8133514502179,-86.3393620779921,4
39.8133555450533,-86.3393623120902,4
39.8133596494103,-86.3393625523532,4
39.8133637632193,-86.3393627991365,4
39.8133678864443,-86.3393630527074,4
39.8133720190273,-86.3393633133803,4
39.8133761607754,-86.3393635817781,4
39.8133803115687,-86.3393638583385,4
39.8133844712845,-86.3393641434957,4
39.8133886398277,-86.3393644376111,4
39.8133928169496,-86.3393647413864,4
39.813397002678,-86.3393650548822,4
39.8134011968577,-86.3393653785696,4
39.8134053991893,-86.3393657132292,4
39.8134096094442,-86.339366059466,4
39.8134138276053,-86.3393664174051,4
39.8134180535579,-86.3393667873835,4
39.8134222869422,-86.339367170261,4
39.8134265275718,-86.3393675665028,4
39.8134307753539,-86.339367976363,4
39.813435030182,-86.3393684001195,4
39.8134392918065,-86.3393688383457,4
39.813443560129,-86.3393692912846,4
39.8134478350849,-86.3393697591034,4
39.8134521166033,-86.3393702419793,4
39.8134564044706,-86.3393707403791,4
39.8134606985592,-86.3393712545829,4
39.8134649987291,-86.3393717848896,4
39.8134693048788,-86.3393723315145,4
39.8134736168043,-86.3393728948724,4
39.8134779343148,-86.3393734753429,4
39.8134822571303,-86.3393740734722,4
39.8134865851101,-86.3393746895203,4
39.8134909181786,-86.3393753236147,4
39.8134952563099,-86.3393759757839,4
39.8134995993001,-86.3393766463992,4
39.8135039469422,-86.3393773358287,4
39.8135082990611,-86.3393780443712,4
39.8135126555761,-86.339378772141,4
39.8135170163376,-86.3393795193789,4
39.8135213810951,-86.339380286508,4
39.8135257496198,-86.3393810739014,4
39.8135301218406,-86.3393818816329,4
39.8135344975649,-86.3393827099974,4
39.8135388766413,-86.3393835592078,4
39.8135432590044,-86.3393844293168,4
39.8135476445324,-86.3393853204774,4
39.8135520331081,-86.3393862328313,4
39.8135564246055,-86.3393871665318,4
39.813560818941,-86.3393881216547,4
39.8135652161223,-86.3393890981147,4
39.8135696160822,-86.3393900959587,4
39.8135740186301,-86.3393911154458,4
39.8135784235551,-86.3393921568642,4
39.8135828306741,-86.3393932204471,4
39.8135872397505,-86.3393943065131,4
39.8135916504003,-86.3393954156215,4
39.8135960621999,-86.3393965483839,4
39.8136004749304,-86.3393977050561,4
39.8136048884169,-86.3393988858154,4
39.8136093024585,-86.3394000908769,4
39.8136137167389,-86.3394013206389,4
39.81361813104,-86.33940257533,4
39.8136225452427,-86.3394038550138,4
39.8136269592912,-86.33940515965,4
39.8136313729754,-86.3394064894452,4
39.8136357859648,-86.3394078447907,4
39.8136401979805,-86.3394092259871,4
39.8136446088476,-86.3394106331641,4
39.8136490182669,-86.3394120666411,4
39.8136534258332,-86.3394135268931,4
39.8136578309201,-86.3394150147223,4
39.8136622331369,-86.3394165305508,4
39.8136666321933,-86.3394180746374,4
39.8136710277433,-86.3394196473182,4
39.8136754193819,-86.3394212490074,4
39.8136798066157,-86.3394228802407,4
39.8136841891926,-86.3394245411818,4
39.8136885670906,-86.3394262316505,4
39.8136929400119,-86.3394279518736,4
39.8136973074984,-86.339429702303,4
39.8137016690285,-86.3394314834708,4
39.8137060243202,-86.3394332955504,4
39.8137103733917,-86.3394351382806,4
39.8137147162153,-86.3394370114697,4
39.8137190524329,-86.3394389153954,4
39.8137233815584,-86.3394408505061,4
39.8137277036126,-86.3394428165312,4
39.8137320187234,-86.3394448130563,4
39.8137363268396,-86.3394468399218,4
39.8137406274969,-86.3394488975354,4
39.8137449201818,-86.3394509863603,4
39.8137492048076,-86.3394531062691,4
39.8137534814473,-86.3394552569208,4
39.813757749889,-86.3394574383616,4
39.8137620096977,-86.3394596509303,4
39.8137662606038,-86.3394618947375,4
39.8137705026374,-86.3394641694956,4
39.8137747357669,-86.3394664750018,4
39.8137789598795,-86.3394688111618,4
39.8137831747126,-86.339471178074,4
39.8137873800571,-86.339473575764,4
39.8137915759198,-86.3394760039793,4
39.8137957621711,-86.3394784626439,4
39.8137999387118,-86.3394809516433,4
39.8138041053284,-86.339483471006,4
39.813808262062,-86.3394860204412,4
39.8138124090982,-86.3394885994842,4
39.8138165465816,-86.3394912077293,4
39.8138206747614,-86.3394938446506,4
39.8138247934186,-86.3394965103009,4
39.8138289027695,-86.3394992042045,4
39.8138330032085,-86.3395019256815,4
39.8138370948381,-86.3395046744136,4
39.8138411777172,-86.3395074501409,4
39.8138452516676,-86.3395102528862,4
39.8138493167292,-86.339513082415,4
39.8138533734074,-86.3395159379548,4
39.8138574216798,-86.33951881936,4
39.8138614614229,-86.3395217266036,4
39.8138654922826,-86.3395246599206,4
39.8138695140977,-86.3395276193197,4
39.8138735269359,-86.3395306045492,4
39.8138775305926,-86.3395336156671,4
39.8138815249295,-86.3395366526541,4
39.8138855097176,-86.3395397155905,4
39.8138894849384,-86.3395428043203,4
39.8138934508106,-86.3395459184299,4
39.8138974073787,-86.3395490577033,4
39.8139013546068,-86.339552222015,4
39.813905292293,-86.339555411419,4
39.8139092203373,-86.3395586258577,4
39.8139131387443,-86.3395618651616,4
39.8139170473628,-86.339565129328,4
39.8139209460617,-86.3395684183314,4
39.8139248340286,-86.3395717328556,4
39.8139287110318,-86.3395750729638,4
39.8139325769742,-86.3395784385767,4
39.8139364315949,-86.3395818297826,4
39.8139402746033,-86.3395852466958,4
39.8139441054661,-86.3395886896706,4
39.8139479239616,-86.3395921587373,4
39.8139517305156,-86.339595653276,4
39.8139555249512,-86.339599173278,4
39.8139593070154,-86.3396027188075,4
39.8139630761313,-86.3396062902423,4
39.8139668320595,-86.3396098876194,4
39.8139705748625,-86.3396135106799,4
39.8139743043663,-86.3396171593962,4
39.813978020581,-86.3396208335627,4
39.8139817233196,-86.3396245331634,4
39.813985412619,-86.3396282579689,4
39.8139890888776,-86.3396320074133,4
39.813992752221,-86.3396357811965,4
39.8139964027365,-86.3396395790594,4
39.8140000401389,-86.3396434010893,4
39.8140036642893,-86.3396472472352,4
39.8140072752394,-86.3396511172715,4
39.814010872828,-86.339655011168,4
39.8140144568529,-86.3396589289297,4
39.8140180265031,-86.3396628711013,4
39.81402158144,-86.3396668377926,4
39.8140251216192,-86.3396708288486,4
39.8140286467076,-86.3396748443678,4
39.8140321564416,-86.3396788843827,4
39.8140356503173,-86.3396829491294,4
39.8140391280615,-86.3396870386367,4
39.8140425901298,-86.3396911523082,4
39.8140460364699,-86.33969528999,4
39.8140494669596,-86.3396994515873,4
39.8140528813636,-86.3397036370992,4
39.8140562796095,-86.3397078463867,4
39.8140596619539,-86.3397120790391,4
39.8140630284551,-86.3397163348163,4
39.814066379082,-86.3397206135536,4
39.814069713566,-86.3397249152797,4
39.8140730318924,-86.339729239815,4
39.8140763342541,-86.3397335868162,4
39.814079620702,-86.3397379560581,4
39.8140828912836,-86.3397423473213,4
39.8140861459386,-86.3397467604729,4
39.8140893847053,-86.3397511953041,4
39.8140926078449,-86.3397556514366,4
39.8140958154005,-86.3397601286661,4
39.8140990073424,-86.3397646268464,4
39.8141021832346,-86.3397691461388,4
39.8141053429027,-86.3397736865008,4
39.8141084863777,-86.3397782477349,4
39.8141116136528,-86.3397828296739,4
39.8141147248739,-86.3397874320393,4
39.8141178199088,-86.3397920547605,4
39.814120898641,-86.3397966977538,4
39.8141239613748,-86.3398013606322,4
39.8141270082109,-86.3398060431615,4
39.8141300392839,-86.3398107450869,4
39.8141330543673,-86.3398154664121,4
39.8141360532649,-86.3398202071162,4
39.8141390359791,-86.3398249670378,4
39.81414200236,-86.3398297461219,4
39.8141449521339,-86.3398345443965,4
39.8141478847823,-86.3398393620516,4
39.8141507999168,-86.3398441991806,4
39.8141536973838,-86.3398490557135,4
39.8141565768441,-86.3398539317017,4
39.8141594381005,-86.3398588270979,4
39.8141622810896,-86.3398637417646,4
39.8141651059995,-86.3398686754009,4
39.8141679131522,-86.339873627625,4
39.8141707024873,-86.3398785983067,4
39.8141734738955,-86.3398835873476,4
39.8141762270734,-86.3398885947702,4
39.8141789620692,-86.3398936203729,4
39.8141816788421,-86.3398986640112,4
39.8141843771751,-86.3399037256498,4
39.814187056868,-86.3399088052403,4
39.8141897175572,-86.3399139028302,4
39.8141923589281,-86.3399190184325,4
39.8141949811329,-86.3399241517765,4
39.814197583914,-86.3399293028384,4
39.8142001670532,-86.3399344715674,4
39.8142027301665,-86.3399396580067,4
39.8142052727361,-86.3399448622707,4
39.8142077948083,-86.3399500841419,4
39.814210296485,-86.3399553233733,4
39.8142127776274,-86.3399605798568,4
39.814215238087,-86.3399658534882,4
39.8142176776499,-86.3399711441982,4
39.8142200965453,-86.3399764516708,4
39.8142224950796,-86.3399817755532,4
39.8142248732669,-86.3399871156576,4
39.814227231158,-86.3399924717776,4
39.8142295686334,-86.3399978437999,4
39.8142318854208,-86.3400032316903,4
39.8142341811791,-86.3400086354468,4
39.8142364553326,-86.3400140551841,4
39.8142387075378,-86.3400194908879,4
39.8142409376304,-86.3400249424478,4
39.814243145222,-86.3400304098647,4
39.8142453304941,-86.340035892848,4
39.8142474938123,-86.3400413910205,4
39.814249635704,-86.3400469039328,4
39.8142517566378,-86.3400524311745,4
39.8142538567032,-86.3400579725277,4
39.8142559361448,-86.3400635277027,4
39.8142579952835,-86.3400690963788,4
39.8142600340397,-86.3400746784301,4
39.814262052399,-86.3400802736995,4
39.814264050296,-86.3400858820544,4
39.8142660275959,-86.3400915033931,4
39.8142679845985,-86.3400971374164,4
39.8142699212343,-86.3401027839959,4
39.8142718374926,-86.3401084429773,4
39.8142737333497,-86.3401141142121,4
39.8142756084173,-86.340119797711,4
39.8142774626572,-86.3401254933278,4
39.8142792961815,-86.3401312008526,4
39.8142811088667,-86.3401369201774,4
39.8142829004986,-86.3401426512308,4
39.8142846702406,-86.3401483941953,4
39.8142864170835,-86.3401541493106,4
39.8142881411749,-86.3401599163319,4
39.8142898424843,-86.340165695089,4
39.8142915209295,-86.3401714854324,4
39.8142931763815,-86.3401772872301,4
39.8142948083376,-86.3401831004939,4
39.8142964174342,-86.3401889247909,4
39.814298004605,-86.3401947595871,4
39.814299569854,-86.3402006047135,4
39.8143011129406,-86.3402064600924,4
39.8143026333154,-86.3402123257559,4
39.8143041302598,-86.3402182017889,4
39.8143056039653,-86.3402240879391,4
39.8143070542917,-86.3402299840751,4
39.8143084809927,-86.3402358901013,4
39.8143098837647,-86.3402418059383,4
39.8143112622325,-86.3402477315267,4
